"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","FASTmrEMMA","PstI.TP113896","6","40079998","9.0936e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP629514","6","40243524","-3.1773e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP919510","6","40436896","-1.3405","0.5454","A"
"15","Trait15","FASTmrEMMA","PstI.TP170897","6","40981188","-4.1069e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP577602","6","41219403","-1.5012e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP631689","6","41449669","4.5685e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1261238","6","41933973","3.2925e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP359861","6","42016593","-6.8859e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1009816","6","42489177","-5.8331e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP494505","6","42537010","1.5267e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP901855","6","42551665","1.888","1.3038","A"
"15","Trait15","FASTmrEMMA","NsiI.TP358081","6","42784766","0.099","0.3458","A"
"15","Trait15","FASTmrEMMA","PstI.TP944699","6","43235510","2.6831e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP144997","6","43235947","0.7805","0.4362","A"
"15","Trait15","FASTmrEMMA","PstI.TP1023385","6","43243324","-1.5722e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP825138","6","43278106","-6.2683e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1195541","6","43320392","0.5177","0.5827","G"
"15","Trait15","FASTmrEMMA","NsiI.TP17682","6","43602171","-0.9478","0.4781","C"
"15","Trait15","FASTmrEMMA","PstI.TP163348","6","44550868","3.818e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP109649","6","44909657","0.7594","0.4899","A"
"15","Trait15","FASTmrEMMA","PstI.TP805017","6","44960916","9.0326e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1185472","6","45032097","-6.2974e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1169448","6","45067494","-2.6725","0.7647","G"
"15","Trait15","FASTmrEMMA","NsiI.TP241826","6","45324775","-1.1777","0.8132","G"
"15","Trait15","FASTmrEMMA","PstI.TP998975","6","45505565","-0.0303","0.3141","C"
"15","Trait15","FASTmrEMMA","PstI.TP1105986","6","45582438","1.3424e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP455987","6","45591084","5.4727e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP745785","6","45615805","-0.8185","1.164","C"
"15","Trait15","FASTmrEMMA","PstI.TP188432","6","45727130","-0.4841","0.4223","A"
"15","Trait15","FASTmrEMMA","PstI.TP710636","6","45894338","0.6471","0.7087","A"
"15","Trait15","FASTmrEMMA","PstI.TP164629","6","45941359","-2.4052","1.4568","A"
"15","Trait15","FASTmrEMMA","PstI.TP843913","6","45984633","2.8741e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1253114","6","46078619","-0.1592","0.4076","C"
"15","Trait15","FASTmrEMMA","PstI.TP322890","6","46091816","0.2539","0.4243","A"
"15","Trait15","FASTmrEMMA","PstI.TP480040","6","46122577","1.1958","0.5283","G"
"15","Trait15","FASTmrEMMA","PstI.TP1071411","6","46252009","1.9289e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP759023","6","46253378","-2.3519","0.7934","C"
"15","Trait15","FASTmrEMMA","PstI.TP349853","6","46386872","1.5495e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP932970","6","46390903","-0.6894","0.4237","C"
"15","Trait15","FASTmrEMMA","PstI.TP682615","6","46570239","-0.6121","0.5374","G"
"15","Trait15","FASTmrEMMA","PstI.TP121274","6","46658492","-3.164e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP554617","6","46665120","2.0744e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP630858","6","47185090","-1.7227e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP110885","6","47190301","-8.8827e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP235676","6","47234083","-6.7645e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP310382","6","47272723","1.1018","0.5887","A"
"15","Trait15","FASTmrEMMA","NsiI.TP762010","6","47409491","-1.653e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP827726","6","47573240","7.6645e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP487745","6","47618306","-0.4103","0.3913","A"
"15","Trait15","FASTmrEMMA","PstI.TP1076182","6","47618418","-4.0665e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP274765","6","47625849","-5.9141e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP310237","6","47646564","-0.1528","0.403","A"
"15","Trait15","FASTmrEMMA","NsiI.TP805914","6","47675176","-3.9933e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP716101","6","47677795","-0.0145","0.3078","A"
"15","Trait15","FASTmrEMMA","PstI.TP803468","6","47699983","-6.1243e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP11764","6","47759215","2.5452e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP580644","6","47793342","-6.8399e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP226392","6","47819825","2.5911e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP12746","6","47840509","4.5207e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP570060","6","47899753","-1.7728","0.8007","C"
"15","Trait15","FASTmrEMMA","NsiI.TP34193","6","47900218","0.4407","0.5347","A"
"15","Trait15","FASTmrEMMA","NsiI.TP416783","6","47943271","1.9699e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP813929","6","48009958","2.7003e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP710752","6","48096840","7.4849e-06","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP538662","6","48159780","3.153e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP330321","6","48212587","-0.4733","0.5989","A"
"15","Trait15","FASTmrEMMA","PstI.TP795263","6","48216537","-6.4325e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP156527","6","48231181","-0.5512","0.4479","A"
"15","Trait15","FASTmrEMMA","PstI.TP1046125","6","48289644","0.9029","0.8327","C"
"15","Trait15","FASTmrEMMA","PstI.TP13077","6","48336818","2.8262e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP303544","6","48368263","0.92","1.0465","C"
"15","Trait15","FASTmrEMMA","PstI.TP988157","6","48368305","-0.5715","0.5994","A"
"15","Trait15","FASTmrEMMA","PstI.TP925452","6","48400679","-6.1934e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP490849","6","48413744","1.5524e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP824467","6","48440964","0.0712","0.3463","C"
"15","Trait15","FASTmrEMMA","PstI.TP105079","6","48450884","-0.3555","0.54","G"
"15","Trait15","FASTmrEMMA","PstI.TP357318","6","48450955","2.4365e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1266869","6","48545495","0.4385","0.574","G"
"15","Trait15","FASTmrEMMA","PstI.TP858165","6","48555209","-6.4735e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP361031","6","48622395","-0.6869","0.7565","A"
"15","Trait15","FASTmrEMMA","NsiI.TP820581","6","48687031","2.2298","0.6804","C"
"15","Trait15","FASTmrEMMA","PstI.TP801278","6","48713165","-5.0789e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP108648","6","48723726","-3.1202e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP428451","6","48787560","-3.4822e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1010083","6","48787600","0.2735","0.3468","C"
"15","Trait15","FASTmrEMMA","NsiI.TP83928","6","48792860","6.4101e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP576587","6","49188679","-3.7864e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP427397","6","49196509","-6.2608e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP815225","6","49235314","-0.7776","0.5074","C"
"15","Trait15","FASTmrEMMA","PstI.TP744800","6","49370163","6.115e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP850689","6","49449385","2.7173e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1112974","6","49485124","2.1364e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP57283","6","49505312","-1.3771","1.5183","C"
"15","Trait15","FASTmrEMMA","NsiI.TP674468","6","49590276","-0.5538","0.4452","G"
"15","Trait15","FASTmrEMMA","NsiI.TP673519","6","49637725","-1.6069e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP256850","6","49643828","-1.111e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP222447","6","49698622","0.215","0.3717","A"
"15","Trait15","FASTmrEMMA","PstI.TP137972","6","49743515","2.3442","1.6116","A"
"15","Trait15","FASTmrEMMA","PstI.TP1018061","6","49747202","-0.2383","0.4251","C"
"15","Trait15","FASTmrEMMA","PstI.TP1009267","6","49760525","1.0072e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1045605","6","49825862","-1.4884e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP855227","6","49887106","4.1568e-07","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1175455","6","49891048","1.1102","0.6693","A"
"15","Trait15","FASTmrEMMA","PstI.TP941941","6","50199458","-0.5334","0.5697","C"
"15","Trait15","FASTmrEMMA","NsiI.TP225346","6","50229745","2.855","1.1236","C"
"15","Trait15","FASTmrEMMA","NsiI.TP193365","6","50405862","5.9442e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP985993","6","50461167","-0.6687","0.452","C"
"15","Trait15","FASTmrEMMA","PstI.TP949988","6","50576836","1.9907e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP18079","6","50586809","3.5156e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP1227925","6","50604731","0.4326","0.5105","A"
"15","Trait15","FASTmrEMMA","PstI.TP88913","6","50606419","-1.0275e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP343501","6","50674685","0.3543","0.3746","A"
"15","Trait15","FASTmrEMMA","NsiI.TP731603","6","50725152","1.1873","0.5805","A"
"15","Trait15","FASTmrEMMA","PstI.TP991419","6","50741907","0.4209","0.3996","C"
"15","Trait15","FASTmrEMMA","PstI.TP246519","6","50756116","-0.3234","0.4014","G"
"15","Trait15","FASTmrEMMA","NsiI.TP731345","6","50796587","9.938e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP469702","6","50857851","1.9383e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP126255","6","50898138","-6.7813e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1238303","6","50987036","0.6492","0.6918","A"
"15","Trait15","FASTmrEMMA","PstI.TP681191","6","51040947","-7.9812e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP714411","6","51076791","5.4551e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP55941","6","51146867","-1.6639","3.2728","C"
"15","Trait15","FASTmrEMMA","PstI.TP480160","6","51153057","4.7385e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP347563","6","51192256","-0.2474","0.4688","C"
"15","Trait15","FASTmrEMMA","PstI.TP404885","6","51199851","-3.6e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP475426","6","51284047","-2.1391e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP649912","6","51348089","-1.7634e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP871221","6","51418361","-3.79e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP887215","6","51434149","5.4564e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1201184","6","51500444","-3.4153e-07","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP16576","6","51508909","1.538e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP569629","6","51517308","3.8063e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP407405","6","51544211","3.6267e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP249621","6","51555200","0.5925","0.634","C"
"15","Trait15","FASTmrEMMA","PstI.TP891455","6","51677486","-3.4126","2.8555","A"
"15","Trait15","FASTmrEMMA","PstI.TP942201","6","51864974","-2.8574e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP503258","6","51868615","2.7991","2.7432","G"
"15","Trait15","FASTmrEMMA","PstI.TP104721","6","51870344","-2.0577e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1025940","6","51870695","0.2623","0.4521","C"
"15","Trait15","FASTmrEMMA","PstI.TP114435","6","51935989","0.2655","0.4804","A"
"15","Trait15","FASTmrEMMA","PstI.TP114440","6","51936004","7.3566e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP526907","6","52143728","1.5822e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP201378","6","52187948","-0.2339","0.3428","C"
"15","Trait15","FASTmrEMMA","NsiI.TP705986","6","52282662","1.8264e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1131586","6","52294517","3.5856e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP843955","6","52307437","-0.2283","0.3375","C"
"15","Trait15","FASTmrEMMA","PstI.TP1268195","6","52307532","6.5053e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP226270","6","52350990","-1.4529","0.4998","A"
"15","Trait15","FASTmrEMMA","PstI.TP695119","6","52429938","1.6165","0.7875","C"
"15","Trait15","FASTmrEMMA","PstI.TP706276","6","52495459","-2.2951e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP438569","6","52665117","-8.6904e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP983468","6","52676712","0.9853","0.9725","A"
"15","Trait15","FASTmrEMMA","NsiI.TP167249","6","52723638","-1.5981e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP514947","6","52754787","1.729e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP435100","6","52788813","9.9267e-06","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP810468","6","52878123","-0.0989","0.3384","A"
"15","Trait15","FASTmrEMMA","NsiI.TP359278","6","53064783","2.0294","1.8674","C"
"15","Trait15","FASTmrEMMA","PstI.TP824845","6","53159275","9.0082e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP302384","6","53169269","-1.3882e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP743713","6","53247540","-7.0217e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP357347","6","53284826","0.7068","0.7917","A"
"15","Trait15","FASTmrEMMA","PstI.TP272941","6","53317238","7.3681e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP598190","6","53317495","3.2322e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP893577","6","53399705","0.0322","0.3172","A"
"15","Trait15","FASTmrEMMA","PstI.TP210723","6","53519176","6.1152e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP762234","6","53672648","3.1806e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP208272","6","53679758","-1e-04","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP720344","6","53705499","-4.896e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP525574","6","53705599","3.6687e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP540658","6","53721369","-5.397e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP469520","6","53807168","4.9601e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP171912","6","53905973","1.6955e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP626321","6","53948965","-0.9318","1.0209","A"
"15","Trait15","FASTmrEMMA","NsiI.TP338280","6","53961287","-1e-04","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP904090","6","54037026","7.4832e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP76770","6","54052803","1.2771e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP631340","6","54158095","-1.0419e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP966312","6","54237208","1.2522e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP945766","6","54258844","-5.5426e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP166168","6","54279658","2.6487e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP694211","6","54345892","4.941e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP331302","6","54347113","2.8762e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP59381","6","54443739","5.2404e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP262001","6","54443824","2.2433e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP347106","6","54444929","3.125e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP709057","6","54629080","8.8613e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP30317","6","54709438","1.0733e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP30142","6","54712768","5.2866e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP516914","6","54724469","1.2679e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP95031","6","54950661","6.7447e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP338681","6","54973469","0.6085","0.4666","A"
"15","Trait15","FASTmrEMMA","PstI.TP929514","6","55096318","-8.6209e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP776110","6","55103901","4.7766e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP282767","6","55154575","-0.3434","0.4652","C"
"15","Trait15","FASTmrEMMA","PstI.TP222514","6","55162389","1.79e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP194619","6","55228277","9.9648e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1003470","6","55262974","-2.4016e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP891127","6","55263071","-0.7334","0.5731","C"
"15","Trait15","FASTmrEMMA","PstI.TP254505","6","55306841","-0.1483","0.3778","A"
"15","Trait15","FASTmrEMMA","PstI.TP387467","6","55340504","-1e-04","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP935926","6","55352294","-1.9204e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP500617","6","55386702","-2.0289e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP964708","6","55409617","-4.0472e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP769989","6","55440097","1.0814","0.6504","A"
"15","Trait15","FASTmrEMMA","PstI.TP1080556","6","55449036","-0.1444","0.3753","A"
"15","Trait15","FASTmrEMMA","PstI.TP530513","6","55454149","1.249e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP239934","6","55478715","-4.1742e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP423103","6","55519159","-3.6249e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP317453","6","55573202","-3.026e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP539634","6","55893141","-4.5882e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP229971","6","55979638","1.4279e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1131191","6","56067093","2.0545","0.9886","C"
"15","Trait15","FASTmrEMMA","PstI.TP1013387","6","56067170","1e-04","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP521219","6","56106355","-3.8688e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP952007","6","56158074","-2.6776e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1164091","6","56319647","0.525","0.5905","A"
"15","Trait15","FASTmrEMMA","PstI.TP198433","6","56321576","-4.1496e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP664921","6","56510699","-2.4872","0.6719","A"
"15","Trait15","FASTmrEMMA","NsiI.TP652621","6","56522972","-0.3222","0.4174","C"
"15","Trait15","FASTmrEMMA","PstI.TP352738","6","56528676","-3.4671e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP747801","6","56539544","-1.9175","0.7885","C"
"15","Trait15","FASTmrEMMA","PstI.TP1022791","6","56560248","2.5287e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP364137","6","56610072","-2.3594","0.948","C"
"15","Trait15","FASTmrEMMA","PstI.TP897409","6","56637189","0.7651","0.4375","C"
"15","Trait15","FASTmrEMMA","PstI.TP1225179","6","56654494","3.8143e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP53152","6","56671658","0.5818","0.5148","A"
"15","Trait15","FASTmrEMMA","PstI.TP353147","6","56747520","-5.4689","4.0144","A"
"15","Trait15","FASTmrEMMA","PstI.TP83264","6","56897554","-0.8444","0.6456","A"
"15","Trait15","FASTmrEMMA","PstI.TP651659","6","56962308","3.2254e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP106962","6","57047383","5.2993e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP140016","6","57096158","0.4893","0.6743","A"
"15","Trait15","FASTmrEMMA","PstI.TP642933","6","57096182","-0.2167","0.4534","A"
"15","Trait15","FASTmrEMMA","PstI.TP1241719","6","57149401","3.8421e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP456356","6","57185583","-2.076e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP609012","6","57199915","-3.1662e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1000965","6","57296544","-0.0303","0.3123","C"
"15","Trait15","FASTmrEMMA","PstI.TP788586","6","57442567","-8.3514e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP747216","6","57493875","-3.0966e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1194392","6","57534861","3.4094e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP669710","6","57585057","-2.5816e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP371517","6","57614035","5.8604e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1158253","6","57627001","5.051e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP905212","6","57657570","-3.6855e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP939692","6","57716221","-1.3936e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP259318","6","57753357","-5.3628e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP851761","6","57802693","1.6315e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1220431","6","57879530","-4.0507e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1220434","6","57879537","8.7143e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP702574","6","57893505","1.8322","1.0582","C"
"15","Trait15","FASTmrEMMA","PstI.TP702632","6","57893518","1.4541e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1116298","6","57959042","-3.6838e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP10996","6","57974096","-1.0749","1.0967","A"
"15","Trait15","FASTmrEMMA","PstI.TP10997","6","57974142","1.816","1.8034","A"
"15","Trait15","FASTmrEMMA","PstI.TP399236","6","58316655","-0.4535","0.3898","A"
"15","Trait15","FASTmrEMMA","PstI.TP30555","6","58396527","0.9766","1.165","C"
"15","Trait15","FASTmrEMMA","NsiI.TP336547","6","58396661","0.851","0.7706","C"
"15","Trait15","FASTmrEMMA","PstI.TP334179","6","58406668","-0.4415","0.4376","C"
"15","Trait15","FASTmrEMMA","PstI.TP726225","6","58406812","3.153e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1217836","6","58435510","-4.7687e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1066372","6","58439886","9.3092e-06","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP155253","6","58595723","-1e-04","0","C"
