"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","FASTmrEMMA","PstI.TP1066472","2","73495691","2.3527e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP820576","2","73503160","-0.0749","0.3362","C"
"18","Trait18","FASTmrEMMA","PstI.TP1049477","2","73562509","2.1306e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP689286","2","73563234","-2.6567e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP425439","2","73607787","0.2025","0.4293","A"
"18","Trait18","FASTmrEMMA","PstI.TP336193","2","73663045","2.127e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP770044","2","73737012","6.0837e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1231486","2","73904492","-5.6592e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP653588","2","73909840","-1.5619e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP430509","2","74026177","1.2788e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1083210","2","74137420","0.1856","0.398","A"
"18","Trait18","FASTmrEMMA","PstI.TP783653","2","74160306","-1.2835","0.8127","A"
"18","Trait18","FASTmrEMMA","PstI.TP229546","2","74208278","0.1562","0.3492","A"
"18","Trait18","FASTmrEMMA","NsiI.TP333723","2","74239929","-1.3833","0.9364","C"
"18","Trait18","FASTmrEMMA","PstI.TP541575","2","74276308","-2.7887e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP667943","2","74406586","3.2368e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP481651","2","74433538","2.4335e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP7588","2","74438360","-2.9811e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP514967","2","74529451","-0.5438","0.467","C"
"18","Trait18","FASTmrEMMA","PstI.TP13629","2","74748191","-4.7802e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP51995","2","74836619","-9.4006e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP836656","2","74973104","5.7697e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP836370","2","74973263","-0.6312","0.7459","A"
"18","Trait18","FASTmrEMMA","NsiI.TP198676","2","75069959","1.638e-05","0","G"
"18","Trait18","FASTmrEMMA","NsiI.TP502025","2","75191746","4.1621e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP426528","2","75226780","7.0095e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP91738","2","75325372","2.1134e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP433676","2","75336590","-2.1503e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1244481","2","75457518","0.5328","0.4944","A"
"18","Trait18","FASTmrEMMA","PstI.TP523465","2","75496167","0.2601","0.407","A"
"18","Trait18","FASTmrEMMA","PstI.TP547023","2","75564773","1.0417","0.9683","C"
"18","Trait18","FASTmrEMMA","PstI.TP789962","2","75761816","0.2897","0.4383","A"
"18","Trait18","FASTmrEMMA","NsiI.TP164112","2","75774037","2.5542e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1256498","2","75977176","-9.7473e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP988947","2","76243149","-3.7396e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP39913","2","76409395","4.7881e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP881184","2","76620224","1.3534e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1171163","2","76656926","1.7828e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP669832","2","76707459","-7.3949e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP219830","2","76708479","-3.7209","2.7646","A"
"18","Trait18","FASTmrEMMA","PstI.TP360583","2","76751283","5.4736e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP682522","2","77263024","7.3743e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP29793","2","77504514","-3.0463e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP338015","2","77540960","3.4331e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP1184179","3","25531","-1.0401","0.616","A"
"18","Trait18","FASTmrEMMA","PstI.TP1264040","3","25831","-6.7799e-06","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP421889","3","138526","-9.0889e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP436966","3","208286","-0.4403","0.5126","A"
"18","Trait18","FASTmrEMMA","PstI.TP1267260","3","273484","0.4603","0.4494","A"
"18","Trait18","FASTmrEMMA","PstI.TP927956","3","304752","3.4975e-07","0","G"
"18","Trait18","FASTmrEMMA","NsiI.TP388426","3","311330","-2.2113e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1107212","3","326411","-1.6007e-05","0","G"
"18","Trait18","FASTmrEMMA","NsiI.TP45036","3","389776","2.5978e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP269152","3","390266","-1.4895","1.0048","A"
"18","Trait18","FASTmrEMMA","NsiI.TP533643","3","471619","-2.5978e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP735814","3","634224","0.7627","0.6295","C"
"18","Trait18","FASTmrEMMA","PstI.TP693626","3","692292","5.9208e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP565172","3","944664","2.9119e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP109994","3","998411","-7.6656e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1030217","3","1141809","3.1436e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP864763","3","1256958","-1.2601e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP875104","3","1447825","4.6924e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP487778","3","1541283","-0.366","0.4756","C"
"18","Trait18","FASTmrEMMA","PstI.TP1157898","3","1576323","1.9454e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1004455","3","1576742","7.3663e-06","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP493930","3","1747107","3.9434e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1096280","3","1833730","0.9123","0.879","A"
"18","Trait18","FASTmrEMMA","NsiI.TP304764","3","1836392","0.4865","0.6145","C"
"18","Trait18","FASTmrEMMA","PstI.TP1064534","3","1870807","-6.2081e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP877451","3","1927412","1.2342e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP166481","3","1960833","-0.5514","0.5763","A"
"18","Trait18","FASTmrEMMA","NsiI.TP281134","3","1974705","-0.665","0.5962","A"
"18","Trait18","FASTmrEMMA","NsiI.TP213627","3","2064923","-0.2021","0.3682","G"
"18","Trait18","FASTmrEMMA","PstI.TP267556","3","2124660","1.7619e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP487081","3","2424586","3.1309e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP209814","3","2426320","2.0505e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP114895","3","2441296","-0.6075","0.57","C"
"18","Trait18","FASTmrEMMA","PstI.TP789303","3","2503265","0.4756","0.5031","A"
"18","Trait18","FASTmrEMMA","PstI.TP545419","3","2528853","-0.0209","0.3129","C"
"18","Trait18","FASTmrEMMA","PstI.TP513843","3","2577255","0.5973","1.0458","A"
"18","Trait18","FASTmrEMMA","PstI.TP1010623","3","2603844","-0.6788","0.4538","C"
"18","Trait18","FASTmrEMMA","PstI.TP65271","3","2656013","-0.2514","0.4402","G"
"18","Trait18","FASTmrEMMA","NsiI.TP441693","3","2660294","-3.3046e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP33762","3","2698512","-5.455e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1184603","3","2835614","-4.484e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP1257104","3","2916484","-8.0694e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP482724","3","2931654","0.0031","0.3019","A"
"18","Trait18","FASTmrEMMA","PstI.TP452304","3","2977792","4.6588e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP702580","3","2998523","-0.3354","0.6097","G"
"18","Trait18","FASTmrEMMA","PstI.TP1140972","3","3019093","3.0729e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP173065","3","3112906","-0.8756","0.6923","A"
"18","Trait18","FASTmrEMMA","PstI.TP190927","3","3236781","-0.3197","0.4967","C"
"18","Trait18","FASTmrEMMA","PstI.TP1114836","3","3245214","6.896e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1128689","3","3289133","-0.007","0.305","A"
"18","Trait18","FASTmrEMMA","PstI.TP603772","3","3389590","-0.3409","0.4842","C"
"18","Trait18","FASTmrEMMA","NsiI.TP493151","3","3481929","-0.5137","0.5136","C"
"18","Trait18","FASTmrEMMA","PstI.TP926743","3","3522183","4.951e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP1032333","3","3528771","-3.5486e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP1123380","3","3557266","-4.6893e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP217838","3","3586934","0.5096","0.5565","C"
"18","Trait18","FASTmrEMMA","PstI.TP831757","3","3676028","-4.0611e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP906726","3","3716611","0.9671","0.7641","C"
"18","Trait18","FASTmrEMMA","NsiI.TP47925","3","3717046","-3.4975e-07","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1277784","3","3752097","-5.1431e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP4640","3","3845881","2.9934e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1075072","3","3875096","9.2973e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP774307","3","3883631","3.4158e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1044287","3","3988298","-0.8822","1.1375","A"
"18","Trait18","FASTmrEMMA","PstI.TP217258","3","3992070","-2.325e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP547839","3","4042596","3.6337e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP831238","3","4140006","5.4416e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP811351","3","4140044","-3.1506e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP286131","3","4213473","2.0374e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP1027273","3","4274869","-1.157","1.1243","A"
"18","Trait18","FASTmrEMMA","PstI.TP906047","3","4276001","-8.0712e-06","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP467841","3","4276212","-3.2593e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP96410","3","4423816","0.7106","1.061","C"
"18","Trait18","FASTmrEMMA","NsiI.TP619276","3","4447263","2.9572e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP793548","3","4447360","9.3633e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP725292","3","4449847","-2.4116e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP653230","3","4507877","-1.8075e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP534942","3","4552949","-3.124e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP74252","3","4598161","6.841e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP967109","3","4646186","7.0189e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP1164205","3","4663279","4.1363e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP368020","3","4665593","3.2138e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP527015","3","4676752","0.508","0.4535","C"
"18","Trait18","FASTmrEMMA","PstI.TP747067","3","4707934","0.1378","0.3276","A"
"18","Trait18","FASTmrEMMA","PstI.TP967613","3","4724304","-0.1203","0.3514","A"
"18","Trait18","FASTmrEMMA","PstI.TP643379","3","5147929","-1.0455e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP213720","3","5231540","8.9379e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP174297","3","5563037","3.3919e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP440766","3","5753690","-0.9851","0.6971","A"
"18","Trait18","FASTmrEMMA","PstI.TP762772","3","6044042","-1.6568e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP188641","3","6088178","1.0347","1.3898","A"
"18","Trait18","FASTmrEMMA","PstI.TP308152","3","6124917","-2.7254e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1246489","3","6130583","1.8019e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1206934","3","6141050","0.399","0.4949","A"
"18","Trait18","FASTmrEMMA","NsiI.TP120580","3","6191698","-1.6452e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP398580","3","6360865","-0.1172","0.326","A"
"18","Trait18","FASTmrEMMA","PstI.TP154327","3","6603820","-0.007","0.305","A"
"18","Trait18","FASTmrEMMA","NsiI.TP426185","3","6645847","-1.3368e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP561476","3","6721083","3.6513e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1153192","3","6746550","2.7627","1.9483","A"
"18","Trait18","FASTmrEMMA","NsiI.TP591503","3","6784461","1.0796e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP258827","3","6794341","-2.1813e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP678449","3","6895124","-1.8405","2.1589","A"
"18","Trait18","FASTmrEMMA","PstI.TP65397","3","7162104","4.2172e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP238084","3","7339640","-0.545","0.6479","C"
"18","Trait18","FASTmrEMMA","PstI.TP1226186","3","7342289","0.1872","0.4632","C"
"18","Trait18","FASTmrEMMA","PstI.TP1280623","3","7412529","-1.7271","1.3901","C"
"18","Trait18","FASTmrEMMA","PstI.TP492586","3","7659432","-3.023e-06","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP527435","3","7664263","0.3287","0.4804","A"
"18","Trait18","FASTmrEMMA","NsiI.TP502976","3","7719502","-3.1022e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP820558","3","8412197","-1.5564e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP740179","3","8414014","-1.0899","0.7224","A"
"18","Trait18","FASTmrEMMA","PstI.TP18321","3","8476005","6.0422e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP18322","3","8476007","-3.6015e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP458763","3","8481480","-1.8452e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1227132","3","8500895","-2.0813","0.8885","C"
"18","Trait18","FASTmrEMMA","PstI.TP132940","3","8690384","1.6115e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1208950","3","8740326","-2.2799e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP842828","3","8783224","-0.2049","0.3401","C"
"18","Trait18","FASTmrEMMA","PstI.TP810363","3","8828897","-0.7695","0.85","C"
"18","Trait18","FASTmrEMMA","PstI.TP241235","3","9336109","-7.1595e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP241228","3","9570669","-3.4938e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1064081","3","9621573","-1.4149e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP735032","3","9654444","-0.8655","0.6816","A"
"18","Trait18","FASTmrEMMA","PstI.TP1027916","3","9697919","-5.2858e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP515271","3","9700583","-2.0173","1.2282","C"
"18","Trait18","FASTmrEMMA","PstI.TP56525","3","9789280","-2.5079e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP755529","3","10065212","-4.0359e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP849286","3","10316458","6.5313e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP718531","3","10722354","5.1654e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP433171","3","10952394","6.0256e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1256117","3","11017293","1.6407e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP255959","3","11040031","-3.626e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP910355","3","11278736","1.2766e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP107484","3","11301567","-2.7403e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP853014","3","11408141","-6.0363e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP184008","3","11490897","3.3501e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1217016","3","11532831","-3.4439e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP115547","3","11558444","-2.3536e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP434679","3","11842346","3.7088e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP814395","3","12067947","-0.8219","0.8079","C"
"18","Trait18","FASTmrEMMA","PstI.TP597894","3","12103125","9.1877e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1266207","3","12109877","1.0768","0.7462","C"
"18","Trait18","FASTmrEMMA","PstI.TP413401","3","12299683","-2.6021e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP273678","3","12316343","-1.3218e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP460053","3","12467100","2.0181e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP208155","3","12469663","-1.0432e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP211419","3","12715735","-1.3143e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP308412","3","12715828","-2.6237e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP861895","3","12987175","3.9419e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP563229","3","13084031","1.3568e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP65406","3","13181164","2.1053e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP439808","3","13233852","0.2512","0.3774","A"
"18","Trait18","FASTmrEMMA","PstI.TP643018","3","13625505","3.5777","1.877","A"
"18","Trait18","FASTmrEMMA","PstI.TP89289","3","14045560","1.5687e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP880132","3","14454738","4.6463e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP157488","3","14637148","1.4087","0.9417","A"
"18","Trait18","FASTmrEMMA","PstI.TP1123006","3","15144093","-1.0637e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP356415","3","15356034","2.9305e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP686919","3","15422502","-0.1743","0.4043","A"
"18","Trait18","FASTmrEMMA","PstI.TP1270439","3","15756535","4.0458e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP616451","3","15756558","1.299e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP671700","3","15764634","1.0747e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP419523","3","15768751","-1.0861e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP679941","3","15834789","0.796","0.9998","A"
"18","Trait18","FASTmrEMMA","PstI.TP730744","3","16373477","0.681","0.5579","A"
"18","Trait18","FASTmrEMMA","PstI.TP662534","3","16373499","4.6211e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1263202","3","16424516","-0.1665","0.4374","A"
"18","Trait18","FASTmrEMMA","NsiI.TP620135","3","16826264","-0.7099","0.4907","A"
"18","Trait18","FASTmrEMMA","PstI.TP773027","3","16863797","4.6603e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP733536","3","17102485","-1.263","0.6494","A"
"18","Trait18","FASTmrEMMA","PstI.TP197187","3","17294454","-1.0598e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP580323","3","18001535","2.7849e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP475230","3","18203767","1.8798e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP898958","3","18783182","-1.7703e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP517346","3","18784331","0.8306","0.5283","A"
"18","Trait18","FASTmrEMMA","PstI.TP60703","3","18784626","-7.1839e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP246975","3","19673688","7.33e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP731882","3","19716780","0.0937","0.3331","C"
"18","Trait18","FASTmrEMMA","PstI.TP715461","3","20004205","0.0989","0.3588","C"
"18","Trait18","FASTmrEMMA","PstI.TP933353","3","24835175","3.3901e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP242731","3","28459042","0.7778","0.8409","A"
"18","Trait18","FASTmrEMMA","PstI.TP461080","3","29174937","1.0889e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP246329","3","29389536","0.0689","0.3135","A"
"18","Trait18","FASTmrEMMA","PstI.TP1277415","3","39391648","0.8719","0.6938","A"
"18","Trait18","FASTmrEMMA","NsiI.TP375876","3","45274559","0.6526","0.4711","A"
"18","Trait18","FASTmrEMMA","PstI.TP530571","3","45538893","1.8477","0.9564","C"
"18","Trait18","FASTmrEMMA","PstI.TP1256120","3","48694888","-0.5168","0.6062","A"
"18","Trait18","FASTmrEMMA","NsiI.TP481731","3","49592212","2.7654e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1005487","3","49717109","-4.1109e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP246083","3","49774550","-1.2091","0.5572","C"
"18","Trait18","FASTmrEMMA","PstI.TP609001","3","50049992","1.1663","0.7333","C"
"18","Trait18","FASTmrEMMA","PstI.TP308868","3","50361949","-2.1199e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP470421","3","50564096","7.3982e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP125437","3","50564139","0.1711","0.4272","C"
"18","Trait18","FASTmrEMMA","PstI.TP704244","3","50687892","-1.2594","1.0493","A"
"18","Trait18","FASTmrEMMA","PstI.TP1230172","3","50775530","-3.5797e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP541336","3","50804241","-5.863e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP840235","3","50897546","-0.7163","0.8042","G"
"18","Trait18","FASTmrEMMA","PstI.TP254515","3","50898097","1.4872e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP354335","3","50899095","-0.1933","0.345","C"
"18","Trait18","FASTmrEMMA","PstI.TP1068006","3","51034769","3.3044e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP249697","3","51237492","0.0214","0.3111","A"
"18","Trait18","FASTmrEMMA","PstI.TP821727","3","51406610","-1.3894e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP324481","3","51536521","-0.7331","0.7098","C"
"18","Trait18","FASTmrEMMA","PstI.TP38299","3","51647164","-2.6211e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP218789","3","51796050","0.6224","1.0453","G"
"18","Trait18","FASTmrEMMA","PstI.TP981287","3","51905432","4.255e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP111578","3","51972260","-4.6304e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP346744","3","52014149","-0.233","0.4838","A"
"18","Trait18","FASTmrEMMA","PstI.TP1087177","3","52153001","2.2189e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP793079","3","52368295","3.3515e-07","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1231136","3","52841481","4.0995e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP184053","3","52975387","4.8382e-08","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP537424","3","53114444","-5.6812e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP696439","3","53175188","-7.5137e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP488350","3","53232085","3.3079e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP482477","3","53260098","-4.8469e-05","0","A"
