"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","FASTmrEMMA","PstI.TP264010","1","57283338","0.0728","0.34","A"
"15","Trait15","FASTmrEMMA","PstI.TP445858","1","57330069","-1.5557","0.7662","C"
"15","Trait15","FASTmrEMMA","NsiI.TP755202","1","57718474","4.4915e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP9065","1","57881166","-1.0421e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP708344","1","57964831","4.0119e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP720409","1","58165134","9.39e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP306310","1","58165810","3.5441e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP607895","1","58398018","7.2806e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP975092","1","59040624","6.9827e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP546331","1","59140499","-2.8852e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP502131","1","59426545","3.0665e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP816116","1","59685970","4.1571e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP45219","1","60042018","-1.8437e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP773822","1","60097008","2.0881","1.4485","C"
"15","Trait15","FASTmrEMMA","PstI.TP457393","1","60097068","-1.0308","1.2177","C"
"15","Trait15","FASTmrEMMA","PstI.TP1185674","1","60148122","1.0957","0.818","A"
"15","Trait15","FASTmrEMMA","NsiI.TP337751","1","60167980","7.7404e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP94007","1","60313546","-2.7189e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1014707","1","60949616","6.3403e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP774975","1","61157443","-6.2685e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1246681","1","61289286","5.9758e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP365645","1","61353360","-0.4556","0.5312","A"
"15","Trait15","FASTmrEMMA","PstI.TP1040444","1","61649660","-2.2973","2.0515","C"
"15","Trait15","FASTmrEMMA","PstI.TP483846","1","61901448","-2.6496e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP288904","1","62080065","8.3361e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP153019","1","62238600","-2.1982e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP462536","1","62433879","-2.6155e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1235985","1","62443684","-5.0513e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP116028","1","62738111","-2.804e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP332665","1","62857264","-3.5075e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP834485","1","62936010","-6.8924e-07","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP420801","1","62946889","1.556","1.5746","G"
"15","Trait15","FASTmrEMMA","PstI.TP428256","1","63323451","-0.4045","0.4818","C"
"15","Trait15","FASTmrEMMA","PstI.TP424159","1","63417435","2.9572e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP84880","1","63680478","-1.1888","1.0527","C"
"15","Trait15","FASTmrEMMA","PstI.TP59594","1","63737514","3.6668e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP267317","1","63808055","-4.1097e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP339315","1","63808218","-1.5315","1.0199","C"
"15","Trait15","FASTmrEMMA","PstI.TP622702","1","63849924","-1e-04","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP403217","1","63867116","-7.1031e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP816739","1","64060896","2.4563e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1252633","1","64114120","0.0133","0.3056","A"
"15","Trait15","FASTmrEMMA","PstI.TP820348","1","64116607","-1.5625","0.8588","A"
"15","Trait15","FASTmrEMMA","PstI.TP1281541","1","64484981","0.7266","0.4754","A"
"15","Trait15","FASTmrEMMA","PstI.TP997652","1","64799296","0.0377","0.3206","C"
"15","Trait15","FASTmrEMMA","PstI.TP833589","1","64801253","-0.9876","0.6313","A"
"15","Trait15","FASTmrEMMA","PstI.TP944748","1","64883503","4.7175e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP876794","1","65066495","-7.4415e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP961110","1","65184135","0.8768","1.1218","C"
"15","Trait15","FASTmrEMMA","PstI.TP477712","1","65237054","8.3464e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP197677","1","65249144","-0.2691","0.4541","C"
"15","Trait15","FASTmrEMMA","PstI.TP358803","1","65256453","-1.1656","0.7964","C"
"15","Trait15","FASTmrEMMA","PstI.TP924658","1","65264909","-4.9917e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP615624","1","65289533","-0.6387","0.7015","C"
"15","Trait15","FASTmrEMMA","PstI.TP68682","1","65572744","1.3258e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP966260","1","65795867","6.5418e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP530837","1","65836675","-4.1502e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP117758","1","66087512","-6.881e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP46198","1","66096584","-8.7301e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP69498","1","66230707","2.3157e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP66906","1","66339343","-8.0621e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP482264","1","66520178","-1.3032","1.1096","A"
"15","Trait15","FASTmrEMMA","PstI.TP393536","1","66632271","-0.1472","0.3822","C"
"15","Trait15","FASTmrEMMA","PstI.TP1084761","1","66720416","-1.2004e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP475064","1","66777724","-1.809","0.8444","A"
"15","Trait15","FASTmrEMMA","NsiI.TP575744","1","66841969","-4.419e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP459012","1","67058618","-3.9336e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1102564","1","67094571","-5.555e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP94366","1","67316019","-3.4018e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP1171121","1","67376990","4.2415e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP787593","1","67474277","6.8591e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP721763","1","67560203","4.3493e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP148680","1","67724801","4.7638e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP678255","1","67745947","-1.5071e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP209249","1","67863639","3.0072e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP712037","1","67933970","-5.7806e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP420086","1","68042057","-4.0181e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP820370","1","68065605","3.4855e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP94114","1","68081418","-2.741e-05","0","G"
"15","Trait15","FASTmrEMMA","NsiI.TP624683","1","68159137","3.6404e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP700374","1","68176238","-1.1438e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1021466","1","68344473","-0.962","0.7052","C"
"15","Trait15","FASTmrEMMA","PstI.TP1131578","1","68512918","0.5011","0.4614","A"
"15","Trait15","FASTmrEMMA","PstI.TP929783","1","68577350","6.693e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP577286","1","68698894","2.9731e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP252602","1","68982448","-2.0162e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1045708","1","69041513","-4.3578e-06","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP801056","1","69044428","-1.4229e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP871336","1","69055455","1.6784e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP884447","1","69119836","4.5654e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP468115","1","69143489","-6.9898e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP299690","1","69193739","6.2962e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP754866","1","69204551","-0.4944","0.4752","A"
"15","Trait15","FASTmrEMMA","PstI.TP345976","1","69318742","-0.0316","0.3092","A"
"15","Trait15","FASTmrEMMA","NsiI.TP19909","1","69328566","-1e-04","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP487741","1","69506512","1.5121e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP317631","1","69806063","-2.9256e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1183728","1","69834022","-5.6191e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP687743","1","69969234","4.5269e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP603122","1","70276636","-2.5498e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP921276","1","70382591","-1.6035","1.1145","A"
"15","Trait15","FASTmrEMMA","PstI.TP452364","1","70416615","-1.3828e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP180949","1","70527436","2.0826e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP663427","1","70529598","1.3072","1.1452","C"
"15","Trait15","FASTmrEMMA","PstI.TP488184","1","70532632","2.6182e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP448080","1","70586488","-1.9636e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP494387","1","70689700","0.0394","0.3103","A"
"15","Trait15","FASTmrEMMA","PstI.TP1205408","1","70741243","-1.7903e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP790103","1","70752961","-3.4443e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP549992","1","70753172","-8.0657e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP665587","1","70753604","5.2823e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP225232","1","70799952","2.9232","1.7124","A"
"15","Trait15","FASTmrEMMA","PstI.TP69823","1","70805200","0.4346","0.5863","C"
"15","Trait15","FASTmrEMMA","NsiI.TP44825","1","70914156","-6.1672e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1046209","1","71112715","-1.0239","0.5579","A"
"15","Trait15","FASTmrEMMA","PstI.TP1260916","1","71157310","0.7826","0.4963","A"
"15","Trait15","FASTmrEMMA","PstI.TP142395","1","71238859","-0.8212","0.8682","A"
"15","Trait15","FASTmrEMMA","PstI.TP1177494","1","71370263","0.3311","0.3975","A"
"15","Trait15","FASTmrEMMA","PstI.TP901545","1","71391273","1.3778e-05","0","G"
"15","Trait15","FASTmrEMMA","NsiI.TP456517","1","71506832","-0.9903","0.6539","C"
"15","Trait15","FASTmrEMMA","PstI.TP826904","1","71509086","-5.5515e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP773311","1","71563448","0.1011","0.3361","C"
"15","Trait15","FASTmrEMMA","PstI.TP352846","1","71717994","-1e-04","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP586874","1","71729101","1e-04","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP436494","1","71906250","-1e-04","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1259220","1","71924579","1.8959e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP590182","1","71928782","0.9002","0.7579","C"
"15","Trait15","FASTmrEMMA","PstI.TP283526","1","71936668","-8.0312e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1212724","1","72123046","0.6715","0.5506","C"
"15","Trait15","FASTmrEMMA","PstI.TP55623","1","72147488","-1.7361","1.3026","A"
"15","Trait15","FASTmrEMMA","PstI.TP1168372","1","72238288","-1.0094e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP197060","1","72303333","-6.3366e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1136034","1","72327412","-2.3209e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1150061","1","72347889","2.2064e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP91130","1","72585815","7.8881e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP1207347","1","72663921","-6.7212e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP82716","1","72737215","-1.2341e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1158409","1","72860093","5.4963e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP889862","1","72868614","0.9703","0.6776","G"
"15","Trait15","FASTmrEMMA","PstI.TP339412","1","72911521","2.6523","1.5699","G"
"15","Trait15","FASTmrEMMA","PstI.TP848433","1","72949385","-2.4097e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP927424","1","73127829","-1.7109","0.9939","A"
"15","Trait15","FASTmrEMMA","PstI.TP1212476","1","73145262","-1.173e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1047587","1","73170480","5.2352e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP837664","1","73498170","-1.4894e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP249057","1","73523293","3.2378e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP80388","1","73626823","-1.4301e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP544748","1","73791429","0.1848","0.3493","C"
"15","Trait15","FASTmrEMMA","PstI.TP189129","1","73890221","-1.5728","1.0142","C"
"15","Trait15","FASTmrEMMA","PstI.TP187405","1","73910743","3.0231e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP513006","1","73971974","0.0298","0.3151","C"
"15","Trait15","FASTmrEMMA","PstI.TP535893","1","73975816","-0.3747","0.4326","C"
"15","Trait15","FASTmrEMMA","PstI.TP334182","1","74360210","1.9411e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1032632","1","74402757","-8.7023e-07","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1031498","1","74431906","-2.0753e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1203869","1","74588086","9.2335e-06","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP95450","1","74768149","-1e-04","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP465791","1","74820948","-6.3836e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP13346","1","74849030","0.3639","0.4121","A"
"15","Trait15","FASTmrEMMA","PstI.TP304860","1","74969305","-2.9325","0.9413","A"
"15","Trait15","FASTmrEMMA","PstI.TP179797","1","74986512","1.8265e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP405184","1","75082559","-0.7183","0.5588","A"
"15","Trait15","FASTmrEMMA","PstI.TP710507","1","75154807","4.4459e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP978043","1","75183592","1.5402e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP241635","1","75313297","-1.6489e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP606465","1","75416261","-0.3423","0.467","C"
"15","Trait15","FASTmrEMMA","PstI.TP263305","1","75579096","-5.2785e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1014264","1","75579176","0.1207","0.342","C"
"15","Trait15","FASTmrEMMA","PstI.TP1131100","1","75760470","6.8364e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1065133","1","75825553","-3.4317e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP306856","1","75848833","-0.0383","0.3095","A"
"15","Trait15","FASTmrEMMA","PstI.TP854771","1","75863530","2.1413e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP35373","1","75917930","-1.076e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP455545","1","75986610","1.0007","2.0426","A"
"15","Trait15","FASTmrEMMA","PstI.TP744556","1","76101544","-0.0225","0.3157","A"
"15","Trait15","FASTmrEMMA","PstI.TP357677","1","76102511","-4.715e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP747261","1","76107837","-1.5917","0.6926","G"
"15","Trait15","FASTmrEMMA","PstI.TP24084","1","76155984","1.031e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP551527","1","76166616","1.0484e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP742499","1","76179984","1e-04","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP314244","1","76274649","-2.5643e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP104467","1","76678896","0.9866","0.5508","G"
"15","Trait15","FASTmrEMMA","PstI.TP52592","1","76810927","0.3892","0.5676","A"
"15","Trait15","FASTmrEMMA","PstI.TP111007","1","76814269","4.204e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP457548","1","76928921","8.7691e-06","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP631040","1","76939823","0.3925","0.5177","G"
"15","Trait15","FASTmrEMMA","PstI.TP864305","1","77077806","3.6483e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP543309","1","77166071","-2.4893","1.8754","A"
"15","Trait15","FASTmrEMMA","PstI.TP1151255","1","77213117","0.3507","0.4032","A"
"15","Trait15","FASTmrEMMA","PstI.TP189885","1","77223222","2.4741e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP833275","1","77225365","-1.4669e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP315020","1","77386737","-0.9149","1.0779","A"
"15","Trait15","FASTmrEMMA","PstI.TP553319","1","77643893","-0.5051","0.699","C"
"15","Trait15","FASTmrEMMA","PstI.TP411298","1","77771698","-4.5455e-05","0","G"
"15","Trait15","FASTmrEMMA","NsiI.TP193091","1","77956626","4.6701e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP806896","1","78145059","-3.1952e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP130255","1","78156903","-1e-04","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP459121","1","78162835","-1.1153","0.9093","C"
"15","Trait15","FASTmrEMMA","PstI.TP588109","1","78200524","-8.1449e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1144768","1","78240904","-4.0561e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP966300","1","78332944","-4.9081e-07","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP217199","1","78396312","-7.4089e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP674153","1","78459110","8.2468e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP294664","1","78489046","2.7409e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP1221179","1","78509132","1.9597e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP1084987","1","78521283","2.54e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP803259","1","78564283","-0.5126","0.4334","C"
"15","Trait15","FASTmrEMMA","PstI.TP837802","1","78565577","-5.388e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP835300","1","78565589","-2.8427e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP525604","1","78648237","-4.1564e-05","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP151617","1","78724834","-3.2437e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP96766","1","78742126","-4.8118e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1072616","1","78788131","-3.1368e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP4803","1","78818384","-3.3603","1.1381","A"
"15","Trait15","FASTmrEMMA","PstI.TP1195390","1","78927004","-7.6539e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP353803","1","78947488","4.1819e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP856970","1","78963659","-7.5165e-07","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP593279","1","78992355","0.6664","0.459","G"
"15","Trait15","FASTmrEMMA","PstI.TP434977","1","79165905","-0.8135","0.8518","C"
"15","Trait15","FASTmrEMMA","NsiI.TP621776","1","79466998","2.6668e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP291200","1","79471623","2.9536e-06","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP172804","1","79485436","-4.8163e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP619305","1","79505879","-1.936e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1216566","1","79599777","-4.3559e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP77067","1","79664579","3.6826e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1025772","1","79665639","2.4376e-05","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP454955","1","79688846","3.2729e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1259171","1","79892318","-1.0199","0.9527","G"
"15","Trait15","FASTmrEMMA","PstI.TP245404","1","79960134","0.0014","0.3016","C"
"15","Trait15","FASTmrEMMA","PstI.TP851463","1","80479917","2.5782e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP989805","1","80637129","1.9328e-06","0","C"
"15","Trait15","FASTmrEMMA","NsiI.TP655257","1","80728948","0.6618","0.5773","A"
"15","Trait15","FASTmrEMMA","PstI.TP897772","1","80876731","1.7819e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP703969","1","80877289","2.1157e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP989477","2","124717","-7.5861e-06","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP39740","2","186613","2.5714e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP576366","2","375350","4.7338e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP199591","2","465963","1.3619e-05","0","A"
"15","Trait15","FASTmrEMMA","NsiI.TP282888","2","675031","-1.5977e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP790069","2","699673","0.7345","0.7028","A"
"15","Trait15","FASTmrEMMA","PstI.TP1263449","2","1474965","-4.9483e-06","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP361822","2","1673606","3.3808e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP211963","2","1768552","-2.689e-06","0","G"
"15","Trait15","FASTmrEMMA","PstI.TP470160","2","1964484","0.6615","0.636","C"
"15","Trait15","FASTmrEMMA","PstI.TP460897","2","2074034","-0.3828","0.3734","C"
"15","Trait15","FASTmrEMMA","PstI.TP1120910","2","2555547","-8.3326e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP360841","2","2832783","-1e-04","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP8678","2","2984246","-4.2928e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP972096","2","3042190","-1.8719e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP229147","2","3390758","0.7876","0.5513","C"
"15","Trait15","FASTmrEMMA","PstI.TP219584","2","3429973","-3.2432e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP458571","2","3669039","-1.3409e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP794569","2","3715278","0.2259","0.3835","A"
"15","Trait15","FASTmrEMMA","PstI.TP739775","2","3917222","-1.2026","0.4345","C"
"15","Trait15","FASTmrEMMA","PstI.TP493468","2","4347785","2.9668e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP665435","2","4646947","0.5576","0.5727","C"
"15","Trait15","FASTmrEMMA","PstI.TP342466","2","4686314","-3.1396e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP1023443","2","4929930","4.727e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP297282","2","5214604","-9.0381e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP241219","2","5225650","-2.5063e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP580104","2","5389101","3.6645e-05","0","A"
"15","Trait15","FASTmrEMMA","PstI.TP741957","2","5655578","-5.4813e-05","0","C"
"15","Trait15","FASTmrEMMA","PstI.TP957946","2","6015319","-9.704e-05","0","C"
